x
538.792294782252
983.63012854504
496.70905441246
578.633863633184
1272.54359228195
605.650582690248
565.281565706183
398.774103571279
541.783368557471
418.983404312897
746.908216319321
1011.21194648674
975.440608123144
464.075932491455
486.46666731858
624.945104060403
768.277234545499
556.881620676598
409.380605530554
1703.14853607098
530.230508505547
447.005306362357
319.370629552884
555.913462969046
347.761947262863
414.085050393
540.484926752472
456.300925050871
638.161120148842
955.570327913773
473.363274810887
719.904730208876
440.341608764257
445.490646561403
364.368705515241
524.151596453331
1575.32531004272
469.618755208773
339.206731794141
432.801650884265
354.766822376508
418.7276673815
512.780398420216
1515.14745067692
600.347234810972
383.55677003418
379.708194129187
302.549850496844
471.895806154022
442.252479969587
305.518430810762
511.112133464643
375.975533064459
541.222391209599
810.257700670326
394.091359597047
459.249956532028
345.761739040785
1058.02232066351
356.565454127693
409.622732474227
890.610459093468
543.220347595858
1454.61939733373
604.196989790222
972.122024611381
728.850498757804
474.786647054873
479.046415227212
490.671503638548
484.543891287103
479.694946216256
500.716448900923
518.128489054322
372.134443912938
553.307070913705
450.76464628233
368.002066980213
470.121628595949
537.198703725294
483.136182942905
731.389858553444
462.018559134104
502.42885430788
595.890771487409
646.781800621502
793.733982221957
830.728547077807
664.952708917877
886.762800917369
1033.11049222529
809.301101361764
764.992044571169
910.738726939648
791.050609271937
715.648684333077
638.471753685363
1102.45343107264
1100.0614062253
1025.81479203092
621.539964096443
1003.43499490576
762.329866373579
907.864326125725
731.777833196569
949.199582112064
825.303992856626
857.790182315008
800.274402781005
956.267115725019
1496.97381722397
924.110051546043
901.993065184944
988.971061570528
2953.70321873688
853.419701771581
777.01404492876
960.482542827784
705.707103609155
887.675872047189
916.05921006661
1743.81575952817
1364.14488434345
814.017176148344
862.021145417976
761.045404616063
1136.75024354388
759.356276802134
1177.11624665401
972.060493307343
773.160833199641
815.014041932689
1392.78640139022
698.011933774035
575.887768133031
729.787548657498
1639.030972315
675.428518088117
1006.14267152586
797.80418286082
975.860703468422
791.976276825753
808.579668709782
908.96447258453
926.947160597353
1119.57305156793
955.991679286082
831.048052653615
914.357600841651
660.936348892637
1040.57609208054
867.108178865361
942.665399305305
988.248802778518
1114.32087775481
615.888762162369
919.30802009386
768.552624738172
1345.01470870923
956.802651294231
847.233964578365
789.81013032786
2173.06515992336
1077.3359842241
817.336907436279
852.829710961089
791.748510906483
972.755080686815
695.971786168828
884.170190266075
682.140050104312
825.100119766176
1011.97172199373
1225.10407012641
784.013931827239
812.334495906562
1160.02730092758
832.189658651219
1070.93712333263
729.736566872429
2334.06124338454
1208.2645737649
1339.56134914225
1107.74370817955
865.984132567399
784.681854488127
658.248241717557
641.12992252676
524.513798230974
577.803112594556
665.670037450878
497.931739882873
416.448998943005
482.104075584609
692.49885273974
505.415110692489
1391.9775745481
572.472769379829
509.313676309462
933.79149510785
592.171870953975
367.217325790858
556.23716366693
583.527250945784
408.680158149948
554.245432834975
428.610233163885
506.595971461844
995.976827680162
685.324161739851
434.066170674182
711.350442093458
384.437055131272
526.176345183266
357.737628729395
537.251059431454
606.917284218936
400.791670037143
460.969077851206
520.226245199001
492.632162106135
994.619069811048
661.527942454746
396.938059301054
660.382802123581
761.702534571305
1131.02946670115
701.075609599211
738.215437588178
436.128106901888
688.497890647002
939.558445748739
1124.88034582461
508.34904429211
429.617285062476
503.392158329896
589.324917301964
454.340873063304
647.569027081847
586.944100575765
426.328320273945
392.797739755778
897.351098860566
478.929376070114
383.044509450344
511.185104500516
415.416039920102
592.10467455026
526.173073097017
418.712916627408
470.597246347645
572.010914545915
481.690760374908
691.26572569163
393.835725860798
488.611019491046
698.219214547207
442.527299499571
842.236482143646
498.252408556987
1366.19633266594
514.181891710439
822.142049916466
529.15196270923
602.374121778997
664.482512485127
678.673257871322
565.975841745758
596.155336782681
443.003302534541
389.822876885978
474.802810083216
2121.82007654979
744.636578702384
401.641278928202
517.500045923994
478.752567967717
448.227970481312
830.483836098547
863.712929316159
697.707802847134
484.029289458741
533.165571905069
1526.82869349312
512.706262405538
663.226946672852
583.092731014231
656.462495472308
477.354127459398
798.126720952218
524.334085815958
408.832722986237
520.122664349403
489.529238219939
483.783883802687
553.16689212657
624.143960590596
451.456152267861
539.880355792319
672.002021204763
411.729403800607
480.200244217157
451.163389421086
514.484074480843
2480.79136904587
365.297935250717
280.779170729272
1113.52209697216
496.044562473012
712.197806543766
411.065155866016
583.18728965235
444.364130643242
481.837392544959
402.194562149776
410.682919629566
427.766090328238
700.604731191825
457.311389006335
346.418982049821
340.713596897401
345.110187767717
521.322958482135
504.268293881248
450.384217416258
448.183730018009
502.167217148284
792.16164254358
332.812009662384
538.704807803889
380.519854354141
376.337371569805
532.037375138862
468.664678028362
516.784520874509
344.346197829055
408.308288437844
422.740954115345
776.884111106406
474.098030042395
375.104406913254
493.156862369806
474.445465415731
485.111580455552
448.285675906329
409.665249417608
920.445382670688
497.91699408574
415.365578820648
388.61404076309
374.440424473871
647.572893762937
345.944094472897
502.200657642024
389.687147658749
458.861341146239
847.424881888498
607.699530220425
575.469913286449
363.240325178228
597.083281977018
478.285621878459
583.226165130304
460.70530956847
492.871487296469
515.49595626023
650.010429189144
549.327918745476
481.838700483328
1048.09460888655
679.89969695761
517.858563060573
508.799547625151
809.418857859506
642.924891207741
317.030170077645
1647.84600418212
378.443883442192
444.985676007357
402.182089528778
444.646344038106
390.258087689621
576.665031817587
426.291115009064
1966.06075209128
424.68762511512
918.162458116401
962.52186531108
1239.55122722791
1188.4014137933
1852.33387044397
1137.24191974916
768.632592338109
785.435620548678
955.520660835927
850.731761112975
851.057382830271
1483.51255371472
1080.82165750174
1754.81671651175
1859.06029806691
985.897754105369
645.778239369338
1182.99823927907
1050.53190002305
1110.89778175349
854.661782783921
878.428791306268
883.629546377037
1121.69094118217
837.455841876368
936.802277982482
748.472739668428
977.403257869517
829.132702042624
736.235165334411
728.080583737861
849.061820948586
1123.06923469588
887.897808691695
880.722777651391
1119.6164163253
746.393377537074
1815.52997427105
687.848025071994
904.12618318078
999.644564970261
839.041952368057
882.392253514285
794.573790809582
843.587364251358
996.872831931201
1172.44305964488
895.438776300798
901.602130697626
896.415142568859
1095.23829926479
769.808685157435
1381.21045659144
691.493784397469
1015.91878470452
1101.3894472915
764.917288955471
991.443656460476
972.929578715611
1353.15907552887
840.588533960108
815.018589546461
1378.84127351111
878.250971380283
1159.57047584324
722.14785743766
987.022384614954
1402.20458378648
1412.57809199556
1054.02613731812
840.667641176517
841.984738679022
1237.91452807475
1334.95997623965
832.098134872603
1705.67663169296
845.340332017906
1001.44484588217
1151.7365132969
704.906417292794
1322.88291291054
1273.49128128924
855.989152200209
1012.06896510542
695.370333263323
731.019751809869
972.754244948943
1866.79142903569
916.941023761023
653.305436764189
1865.23798931982
1313.7484061944
805.06504863172
810.3223455952
1064.67863779862
1116.04274190613
680.289792138747
800.745814367003
790.731558556201
2296.95764130359
406.700124815637
725.088161517651
630.15325077464
711.802537285861
589.709158501001
689.329236224341
466.66424557581
643.826661635792
737.678903069584
596.86796055967
399.283219497035
765.05846455291
544.813950167527
475.322129854725
419.123543593561
755.161044249391
1258.01564480151
601.461735506677
524.572076701751
526.518426731849
1870.31548950284
591.104954704089
392.738925669519
485.079686619427
1675.67601293049
1205.99419016024
551.558427556597
658.13031225028
402.219863047295
494.657537889255
565.185239667788
658.391061753255
504.813836728545
384.753819899195
913.401457050086
431.935344752492
643.103540915377
560.944171097998
405.363980445491
404.335413737101
408.077511534395
542.984888164956
673.99894321599
1221.36991243135
413.311391452894
902.60331101236
524.732712200758
280.437505362748
395.265389296494
309.623902244822
711.545177278459
463.355259029334
688.407598526447
824.070811048577
471.5561262079
962.460290305303
612.349786141559
424.344954775855
515.878830005229
854.54796710555
729.674668243081
382.532236321134
599.324036150004
484.813116920944
462.531428569495
458.564768862936
709.447607832532
826.426303705568
695.088171061439
475.648451656253
597.096178334243
759.967515855062
965.579920752814
542.739586931151
609.502833793731
640.98535175512
307.580552626003
748.787065890408
693.372486131259
432.223322344682
854.883658248265
515.735127416969
321.742598426011
390.196420187406
369.182027531594
568.655982187803
730.996013920174
545.758568413761
1617.39539304595
437.033537429019
581.872618543624
382.287924349669
402.108925114697
432.896017503336
439.761336723442
703.187645412914
437.963930641564
475.336504311664
532.021104600093
532.50867419574
989.523821242987
1025.52708993798
1141.36450607786
1406.6883574367
847.692764140776
1487.97194280569
1141.98957522497
1105.33080939058
1330.74028580516
1097.03610997633
1240.40902665741
2202.88411017214
1148.78973760537
1013.14244436302
1076.46948800344
1912.40028356052
1331.14493640429
1335.23413542111
1248.56899757482
1188.67777028802
1267.26155145467
1431.59885777357
1305.25903191095
1192.22687046088
1767.82560405883
969.369319148185
866.078106343305
946.060555655784
1204.16493245585
1067.48147837676
1181.87268437941
1970.68070238185
894.286243430809
992.274278191092
973.316461513722
1075.39051745375
1816.11218308547
1186.78489533831
1411.48406471911
1042.33980414774
993.256698881441
1007.74696031093
974.627985662605
964.515562205641
945.681777359013
1042.97818580714
1137.81489531482
1117.27327567422
1141.19930459286
1229.77681385472
2162.52773253327
1066.3452661501
2057.49508505178
1733.37965972794
884.335733549281
1356.45776651511
815.056070609816
960.897450486866
1084.96572344344
783.866120332673
1207.75984729919
1308.22404090537
747.931940554893
936.344398883576
1056.6114525798
998.294392346269
1486.40056894088
1589.66610819136
1416.02137854116
1336.64470334863
1158.20069287043
1563.47397415889
1192.68854469446
1016.31746514064
1192.26471431263
1437.05284932576
1070.23674715202
1183.79381858757
1252.15214364792
1152.10267022879
913.423158099212
1180.56764670249
1036.57082381622
728.885145593733
1216.36304784185
2023.2768345562
1089.50459118503
1011.16143163052
1067.89173907607
923.354667943442
1034.46704007118
1118.2854068036
1129.10526376523
1387.16962984092
813.383210098079
944.096988482338
1343.41412496206
1094.34054640889
1239.5394152056
1419.22370611917
1190.24735867834
512.73984434716
621.984649223359
628.564192307803
617.551171147826
600.118401574316
617.387483528275
529.665319546119
914.136414613892
815.589813302424
509.033342808099
1207.87890608891
1192.62550080662
737.35176464461
433.898927160835
504.392253893971
506.577880319533
541.182899613456
860.165626775681
699.019182608488
431.414728713058
591.187821308416
636.34614552231
531.835377774407
573.696603591204
782.48503433988
611.555543043846
660.457417468729
1798.37331824129
1123.19594517715
495.033558151469
672.420371813825
682.203279675259
497.996877684236
624.35381842899
576.082050132894
737.803919653442
670.222701736516
516.890413908224
657.011523859236
1039.24230066344
623.999737808052
640.57746195815
405.850644815982
514.796802528813
732.802827601978
638.494305537112
604.85920839925
665.555578434848
476.698298996101
508.28214591232
627.960260888863
808.855202890289
630.434426098031
446.128613450166
546.20278653851
695.053217813454
698.057472428579
577.435891910354
465.263911993349
596.743377925108
451.914338353582
578.352236489224
520.328195816546
622.323765569148
1609.66519582823
375.948146396983
580.425460190722
724.350222927414
610.375021331911
599.358467860324
578.247399170749
807.426630816747
542.356824340414
624.151859498618
942.641044474702
909.505614647529
648.75827593118
439.541228028531
709.664378228231
792.289356775382
478.803986444069
705.018908035116
724.050548324277
479.511690285084
517.089819182429
499.531851108849
550.30704425161
369.132441321694
1002.36873987022
475.874526312581
1156.79971521823
602.116516695871
496.427302235691
512.36401277217
637.244049645881
692.725186311536
2618.55167614075
747.107771321959
1883.21848063817
496.387555111255
562.71898490685
1104.62423810424
483.520886720677
491.676614788001
413.812003078191
479.268533321169
1220.44600102235
706.419362131316
319.475949291466
495.15903306874
781.612336054429
927.198723322499
516.789093683845
1758.95574497379
638.991405654436
428.557369648798
744.315205793865
459.383691453872
693.478150908627
751.930171925674
387.852786819565
1022.78543624991
577.303074189236
576.228336041032
723.206721441561
445.827092587231
470.71774765769
487.188969283656
502.721058978248
569.931101787979
794.106899984288
341.965515126857
874.777333856504
1527.78960061411
494.053503232094
521.183421434237
576.286040472147
578.939074112131
405.341610285226
453.755945428335
469.464133438724
453.755684897619
568.865939722609
426.470493848504
835.373833923531
441.383217537165
962.937919727832
383.13812788443
627.034379214873
395.649745969906
554.775823182064
590.071244847617
536.003805569196
619.060843726908
1417.09829567974
563.586935103323
962.079479073213
804.244464445128
543.977695669654
968.715316593699
533.139628479656
403.856469992808
1876.0494206606
575.879203699159
409.729702089282
493.673227166355
1698.37204445118
657.013626720489
714.738386506858
488.367106143463
459.94368843181
461.375590755723
448.932769597727
425.933576811054
425.07610632501
530.065503113521
430.320669762031
619.982771997796
435.46725568927
658.339796637066
1180.37344598005
527.976318620397
579.022558552151
953.403059607963
494.749119361758
360.619955771568
1486.32856428119
349.109416094552
509.634246814949
704.820022506084
614.244523661066
425.656438040336
547.95400702554
743.577036732396
490.053499309035
543.170679852694
471.945585833585
519.507823746798
564.501553735899
693.289987851815
670.41054949868
409.826050122146
618.365938730037
411.694868565694
815.778878172149
361.749362885444
518.604155047518
532.014571994718
1235.65150832537
467.83545295359
895.592710513902
462.523593521003
585.965932066466
441.09011821782
475.265552386952
580.081896799467
468.840071899744
629.527790689268
633.320551070032
880.485587398033
914.90213748248
533.293576406371
484.888662180564
484.41493166061
589.905033138586
563.148460020543
484.65870146158
2153.26334061129
540.370405868682
549.243311229854
440.974333808657
2161.27061757085
645.611923508154
1881.89860423598
514.214496451507
465.394318412655
569.56018738132
531.873272240856
643.750114661505
813.760716158999
572.511156226412
625.203543559556
527.967763525969
837.046097187936
579.779778761919
531.597260227079
597.556162620458
742.958149676059
382.43670304355
882.67445119263
977.656089676344
1093.34170678824
840.229435680213
576.839607991405
472.523062700233
603.864257250104
543.436137876848
602.311144234298
543.781724984354
769.840262646651
652.039848321668
434.07062775259
612.732394138697
1035.51543604637
490.109887964396
592.552211505273
645.281585870311
511.760658367477
625.16107669331
771.086589426282
492.106795943373
1514.4208252908
552.268802393094
896.364281169948
471.486138278812
1254.62466249192
519.794010556999
615.704728001104
441.760249782528
653.536056734881
398.858173371229
554.519624638174
1418.48281872081
568.374618158877
651.00332485599
646.242330266729
484.669440062156
580.582978300395
530.886829505495
453.28034539118
490.546741686375
946.096945877413
553.229514036018
1045.71034489258
503.258190797206
619.327826710859
1159.94193001315
573.981662783229
558.491222667479
614.946120368391
585.275539919494
928.230677931545
777.27422464855
799.5072116153
509.076332012424
545.874216854899
790.286857747583
1240.81814854812
695.196243342949
2126.21856487479
799.432801509541
497.263197006234
504.379619672308
655.250814853626
714.99433465692
1316.82231905985
550.414085991201
456.079586499753
2520.82174994689
774.532992248983
525.99671944867
850.683369584306
2587.34437237183
714.359966855303
551.298398477432
701.607929570443
705.810917264094
573.470598118709
549.534325122869
548.732643426105
697.950435541814
613.431982919614
529.575795872343
846.90179602871
815.138542113743
785.860271795582
2611.7613707518
768.731479184169
688.841814420936
603.184938704467
689.485186946704
513.144904448405
624.240677610139
704.483153517618
602.677999854417
457.740403272542
434.872473744698
685.405097821813
618.313437646505
486.291444154256
467.256086068621
634.9501423339
835.011623667884
438.78812176033
668.997256435871
477.48424974204
728.157320662436
559.188697027923
1172.86957359292
732.429353246638
473.336405007707
702.1146400277
496.613642935292
671.2138965947
600.698537551913
558.010037686515
530.866299327495
498.078526938376
563.210362057349
483.810705283934
607.725248800888
688.159995436084
418.496561293122
1188.41813394062
875.355773477923
492.966001763389
711.950120739827
591.197557600706
752.663385504671
625.953269510039
560.797361608647
670.125444170754
1189.49547877819
664.13593599031
616.874287213947
658.565560336833
441.297557410358
466.738122243062
1420.86072850048
404.381819693494
616.073733687666
757.175160609111
1463.01417620574
842.540291775896
483.435186409302
849.111324336215
1863.83342589536
476.588419134869
1174.59810599142
676.21590540403
617.93412281673
485.468276286806
696.162608616754
715.890912719337
694.525831853316
593.209576393294
574.305426878057
824.912530497002
555.344596628838
460.400027326754
397.232990686418
589.582122397747
594.737403400702
1307.55407919505
558.403758808414
474.128621629573
695.728549424367
766.951760833516
546.181022686902
696.535071508874
544.42446906265
615.5209257111
660.138043348228
541.274657913715
458.403372882695
853.20971405656
1948.21322810049
431.530024713038
532.359221848287
847.736642260472
1214.26575263198
427.372680123592
575.759031245737
617.986048715731
547.803556198517
484.271022804008
432.162777490513
560.062319503632
1219.56994750668
506.333517514111
567.625283577217
